http://dbpedia.org/resource/Baudette,_Minnesota	Бодетт (город, Миннесота)
http://dbpedia.org/resource/Bojnord	Боджнурд
http://dbpedia.org/resource/Bodzentyn	Бодзентын
http://dbpedia.org/resource/Bodoquena	Бодокена
http://dbpedia.org/resource/Bodonal_de_la_Sierra	Бодональ-де-ла-Сьерра
http://dbpedia.org/resource/Bodrum	Бодрум
http://dbpedia.org/resource/Bodh_Gaya	Бодх-Гая
http://dbpedia.org/resource/Bodio_Lomnago	Бодьо-Ломнаго
http://dbpedia.org/resource/Boží_Dar	Божи-Дар
http://dbpedia.org/resource/Bosa	Боза (Сардиния)
http://dbpedia.org/resource/Bosaro	Бозаро
http://dbpedia.org/resource/Bosentino	Бозентино
http://dbpedia.org/resource/Bosisio_Parini	Бозизьо-Парини
http://dbpedia.org/resource/Bosio	Бозио
http://dbpedia.org/resource/Bosia,_Piedmont	Бозия
http://dbpedia.org/resource/Bozeman,_Montana	Бозмен (Монтана)
http://dbpedia.org/resource/Bosnasco	Бознаско
http://dbpedia.org/resource/Boy_River,_Minnesota	Бой-Ривер (город, Миннесота)
http://dbpedia.org/resource/Boyd,_Minnesota	Бойд (город, Миннесота)
http://dbpedia.org/resource/Bojkovice	Бойковице
http://dbpedia.org/resource/Boimorto	Бойморто
http://dbpedia.org/resource/Bojnice	Бойнице
http://dbpedia.org/resource/Boiro	Бойро
http://dbpedia.org/resource/Boise,_Idaho	Бойсе (город)
http://dbpedia.org/resource/Boissano	Бойссано
http://dbpedia.org/resource/Bock,_Minnesota	Бок (город, Миннесота)
http://dbpedia.org/resource/Boca,_Novara	Бока (город)
http://dbpedia.org/resource/Boca_Raton,_Florida	Бока-Ратон (Флорида)
http://dbpedia.org/resource/Boqueixón	Бокейхон
http://dbpedia.org/resource/Boquiñeni	Бокиньени
http://dbpedia.org/resource/Bocchigliero	Боккильеро
http://dbpedia.org/resource/Bocksdorf	Боксдорф
http://dbpedia.org/resource/Boksitogorsk	Бокситогорск
http://dbpedia.org/resource/Bockfließ	Бокфлис
http://dbpedia.org/resource/Bolano	Болано
http://dbpedia.org/resource/Bolhrad	Болград
http://dbpedia.org/resource/Bald_Knob,_Arkansas	Болд-Ноб (Арканзас)
http://dbpedia.org/resource/Baldwin_Park,_California	Болдуин-Парк (Калифорния)
http://dbpedia.org/resource/Bolesławiec	Болеславец
http://dbpedia.org/resource/Bolekhiv	Болехов
http://dbpedia.org/resource/Bollate	Боллате
http://dbpedia.org/resource/Bollengo	Болленго
http://dbpedia.org/resource/Bolnisi	Болниси
http://dbpedia.org/resource/Bologoye	Бологое (значения)
http://dbpedia.org/resource/Bolognola	Болоньола
http://dbpedia.org/resource/Bologna	Болонья
http://dbpedia.org/resource/Bolognano	Болоньяно
http://dbpedia.org/resource/Bolotana	Болотана
http://dbpedia.org/resource/Bolotnoye	Болотное
http://dbpedia.org/resource/Bolokhovo	Болохово
http://dbpedia.org/resource/Bolkhov	Болхов
http://dbpedia.org/resource/Bolbeno	Больбено
http://dbpedia.org/resource/Bolków	Болькув
http://dbpedia.org/resource/Bolsena	Больсена
http://dbpedia.org/resource/Boltaña	Больтанья
http://dbpedia.org/resource/Bolzano_Vicentino	Больцано-Вичентино
http://dbpedia.org/resource/Bolzano_Novarese	Больцано-Новарезе
http://dbpedia.org/resource/Bolshoy_Kamen	Большой Камень
http://dbpedia.org/resource/Bollullos_de_la_Mitación	Больюльос-де-ла-Митасьон
http://dbpedia.org/resource/Bogliasco	Больяско
http://dbpedia.org/resource/Bomarzo	Бомарцо
http://dbpedia.org/resource/Bomba,_Abruzzo	Бомба (Абруццо)
http://dbpedia.org/resource/Bomdila	Бомдила
http://dbpedia.org/resource/Beaumont,_Texas	Бомонт (Техас)
http://dbpedia.org/resource/Bomporto	Бомпорто
http://dbpedia.org/resource/Bonab	Бонаб
http://dbpedia.org/resource/Bonavigo	Бонавиго
http://dbpedia.org/resource/Bonansa	Бонанса
http://dbpedia.org/resource/Bonarcado	Бонаркадо
http://dbpedia.org/resource/Banaruiyeh	Бонаруйе
http://dbpedia.org/resource/Bonassola	Бонассола
http://dbpedia.org/resource/Bonvicino	Бонвичино
http://dbpedia.org/resource/Bongaigaon	Бонгайгаон
http://dbpedia.org/resource/Bondeno	Бондено
http://dbpedia.org/resource/Bondo,_Trentino	Бондо (Италия)
http://dbpedia.org/resource/Bondone	Бондоне
http://dbpedia.org/resource/Bonea	Бонеа
http://dbpedia.org/resource/Bonemerse	Бонемерсе
http://dbpedia.org/resource/Bonefro	Бонефро
http://dbpedia.org/resource/Bonilla_de_la_Sierra	Бонилья-де-ла-Сьерра
http://dbpedia.org/resource/Bonito,_Campania	Бонито
http://dbpedia.org/resource/Bonito,_Mato_Grosso_do_Sul	Бониту (Мату-Гросу-ду-Сул)
http://dbpedia.org/resource/Bonifati	Бонифати
http://dbpedia.org/resource/Bonn	Бонн
http://dbpedia.org/resource/Bonnanaro	Боннанаро
http://dbpedia.org/resource/Bonners_Ferry,_Idaho	Боннерс-Ферри (Айдахо)
http://dbpedia.org/resource/Bono,_Italy	Боно (Сардиния)
http://dbpedia.org/resource/Bonorva	Бонорва
http://dbpedia.org/resource/Bontang	Бонтанг
http://dbpedia.org/resource/Bognanco	Боньянко
http://dbpedia.org/resource/Bohoyo	Боойо
http://dbpedia.org/resource/Bohonal_de_Ibor	Боональ-де-Ибор
http://dbpedia.org/resource/Beaupré,_Quebec	Бопре
http://dbpedia.org/resource/Bopfingen	Бопфинген
http://dbpedia.org/resource/Bor,_Nizhny_Novgorod_Oblast	Бор (Нижегородская область)
http://dbpedia.org/resource/Bor,_South_Sudan	Бор (Южный Судан)
http://dbpedia.org/resource/Bor_(Tachov_District)	Бор (район Тахов)
http://dbpedia.org/resource/Borazjan	Боразджан
http://dbpedia.org/resource/Borau	Борау
http://dbpedia.org/resource/Borba,_Portugal	Борба
http://dbpedia.org/resource/Borbona	Борбона
http://dbpedia.org/resource/Borgarello	Боргарелло
http://dbpedia.org/resource/Borgaro_Torinese	Боргаро-Торинезе
http://dbpedia.org/resource/Borghetto_Lodigiano	Боргетто-Лодиджано
http://dbpedia.org/resource/Borghetto_Santo_Spirito	Боргетто-Санто-Спирито
http://dbpedia.org/resource/Borghetto_di_Borbera	Боргетто-ди-Борбера
http://dbpedia.org/resource/Borghetto_di_Vara	Боргетто-ди-Вара
http://dbpedia.org/resource/Borghetto_d'Arroscia	Боргетто-д’Арроша
http://dbpedia.org/resource/Borghi	Борги
http://dbpedia.org/resource/Borgo_Valsugana	Борго-Вальсугана
http://dbpedia.org/resource/Borgo_Velino	Борго-Велино
http://dbpedia.org/resource/Borgo_Vercelli	Борго-Верчелли
http://dbpedia.org/resource/Borgo_Maggiore	Борго-Маджоре
http://dbpedia.org/resource/Borgo_Pace	Борго-Паче
http://dbpedia.org/resource/Borgo_Priolo	Борго-Приоло
http://dbpedia.org/resource/Borgo_San_Dalmazzo	Борго-Сан-Дальмаццо
http://dbpedia.org/resource/Borgo_San_Giacomo	Борго-Сан-Джакомо
http://dbpedia.org/resource/Borgo_San_Giovanni	Борго-Сан-Джованни
http://dbpedia.org/resource/Borgo_San_Lorenzo	Борго-Сан-Лоренцо
http://dbpedia.org/resource/Borgo_San_Martino	Борго-Сан-Мартино
http://dbpedia.org/resource/Borgo_San_Siro	Борго-Сан-Сиро
http://dbpedia.org/resource/Borgo_Ticino	Борго-Тичино
http://dbpedia.org/resource/Borgo_Tossignano	Борго-Тоссиньяно
http://dbpedia.org/resource/Borgo_a_Mozzano	Борго-а-Моццано
http://dbpedia.org/resource/Borgo_d'Ale	Борго-д’Але
http://dbpedia.org/resource/Borgolavezzaro	Борголаведзаро
http://dbpedia.org/resource/Borgomasino	Боргомазино
http://dbpedia.org/resource/Borgomale	Боргомале
http://dbpedia.org/resource/Borgomanero	Боргоманеро
http://dbpedia.org/resource/Borgomaro	Боргомаро
http://dbpedia.org/resource/Borgone_Susa	Боргоне-Суза
http://dbpedia.org/resource/Borgonovo_Val_Tidone	Боргоново-Валь-Тидоне
http://dbpedia.org/resource/Borgoratto_Alessandrino	Боргоратто-Алессандрино
http://dbpedia.org/resource/Borgoratto_Mormorolo	Боргоратто-Мормороло
http://dbpedia.org/resource/Borgoricco	Боргорикко
http://dbpedia.org/resource/Borgorose	Боргорозе
http://dbpedia.org/resource/Borgosatollo	Боргосатолло
http://dbpedia.org/resource/Borgosesia	Боргосезия
http://dbpedia.org/resource/Borgoforte	Боргофорте
http://dbpedia.org/resource/Borgofranco_d'Ivrea	Боргофранко-д’Ивреа
http://dbpedia.org/resource/Borgofranco_sul_Po	Боргофранко-суль-По
http://dbpedia.org/resource/Bordalba	Бордальба
http://dbpedia.org/resource/Bordano	Бордано
http://dbpedia.org/resource/Borgia,_Calabria	Борджа
http://dbpedia.org/resource/Borgiallo	Борджалло
http://dbpedia.org/resource/Borgio_Verezzi	Борджо-Верецци
http://dbpedia.org/resource/Borzonasca	Бордзонаска
http://dbpedia.org/resource/Bordighera	Бордигера
http://dbpedia.org/resource/Bordolano	Бордолано
http://dbpedia.org/resource/Bordón	Бордон
http://dbpedia.org/resource/Bord_Khun	Бордхун
http://dbpedia.org/resource/Bore,_Emilia-Romagna	Боре (Италия)
http://dbpedia.org/resource/Beauregard_Parish,_Louisiana	Борегард (приход, Луизиана)
http://dbpedia.org/resource/Borek_Wielkopolski	Борек-Велькопольский
http://dbpedia.org/resource/Boretto	Боретто
http://dbpedia.org/resource/Borjomi	Боржоми (город)
http://dbpedia.org/resource/Borzna	Борзна
http://dbpedia.org/resource/Borzya	Борзя
http://dbpedia.org/resource/Boryslav	Борислав (город)
http://dbpedia.org/resource/Borisoglebsk	Борисоглебск
http://dbpedia.org/resource/Boryspil	Борисполь
http://dbpedia.org/resource/Borca_di_Cadore	Борка-ди-Кадоре
http://dbpedia.org/resource/Bormida,_Liguria	Бормида
http://dbpedia.org/resource/Bormio	Бормио
http://dbpedia.org/resource/Cospicua	Бормла
http://dbpedia.org/resource/Bormujos	Бормухос
http://dbpedia.org/resource/Bornasco	Борнаско
http://dbpedia.org/resource/Borne_Sulinowo	Борне-Сулиново
http://dbpedia.org/resource/Borno,_Lombardy	Борно
http://dbpedia.org/resource/Borovany_(České_Budějovice_District)	Боровани
http://dbpedia.org/resource/Borovichi	Боровичи
http://dbpedia.org/resource/Borovsk	Боровск
http://dbpedia.org/resource/Borohrádek	Бороградек
http://dbpedia.org/resource/Borodino,_Krasnoyarsk_Krai	Бородино (город)
http://dbpedia.org/resource/Borox	Борокс
http://dbpedia.org/resource/Boroneddu	Боронедду
http://dbpedia.org/resource/Borore	Бороре
http://dbpedia.org/resource/Borrello	Боррелло
http://dbpedia.org/resource/Borsippa	Борсиппа
http://dbpedia.org/resource/Borso_del_Grappa	Борсо-дель-Граппа
http://dbpedia.org/resource/Bortigali	Бортигали
http://dbpedia.org/resource/Bortigiadas	Бортиджадас
http://dbpedia.org/resource/Borujen	Боруджен
http://dbpedia.org/resource/Borujerd	Боруджерд
http://dbpedia.org/resource/Borup,_Minnesota	Боруп (город, Миннесота)
http://dbpedia.org/resource/Borutta	Борутта
http://dbpedia.org/resource/Boschi_Sant'Anna	Боски-Сант-Анна
http://dbpedia.org/resource/Bosco_Chiesanuova	Боско-Кьезануова
http://dbpedia.org/resource/Bosco_Marengo	Боско-Маренго
http://dbpedia.org/resource/Bosconero	Босконеро
http://dbpedia.org/resource/Bosconia	Боскония
http://dbpedia.org/resource/Boscoreale	Боскореале
http://dbpedia.org/resource/Boscotrecase	Боскотреказе
http://dbpedia.org/resource/Bozoó	Босоо
http://dbpedia.org/resource/Bossolasco	Боссоласко
http://dbpedia.org/resource/Båstad	Бостад
http://dbpedia.org/resource/Bostan,_Iran	Бостан (Хузестан)
http://dbpedia.org/resource/Boston	Бостон
http://dbpedia.org/resource/Boston,_Lincolnshire	Бостон (Линкольншир)
http://dbpedia.org/resource/Botany_Bay	Ботани
http://dbpedia.org/resource/Botorrita	Боторрита
http://dbpedia.org/resource/Botou	Ботоу
http://dbpedia.org/resource/Botoșani	Ботошани
http://dbpedia.org/resource/Botricello	Ботричелло
http://dbpedia.org/resource/Bottrop	Ботроп
http://dbpedia.org/resource/Botrugno	Ботруньо
http://dbpedia.org/resource/Båtsfjord	Ботсфьорд
http://dbpedia.org/resource/Bottidda	Боттидда
http://dbpedia.org/resource/Bottineau,_North_Dakota	Боттино (Северная Дакота)
http://dbpedia.org/resource/Botticino	Боттичино
http://dbpedia.org/resource/Bowbells,_North_Dakota	Боубеллс (Северная Дакота)
http://dbpedia.org/resource/Boulder,_Colorado	Боулдер (Колорадо)
http://dbpedia.org/resource/Bowlus,_Minnesota	Боулус (город, Миннесота)
http://dbpedia.org/resource/Boffalora_d'Adda	Боффалора-д’Адда
http://dbpedia.org/resource/Boffalora_sopra_Ticino	Боффалора-сопра-Тичино
http://dbpedia.org/resource/Bochnia	Бохня
http://dbpedia.org/resource/Bochov	Бохов
http://dbpedia.org/resource/Bochum	Бохум
http://dbpedia.org/resource/Bozzole	Боццоле
http://dbpedia.org/resource/Bozzolo	Боццоло
http://dbpedia.org/resource/Bocenago	Боченаго
http://dbpedia.org/resource/Bozhou	Бочжоу
http://dbpedia.org/resource/Boccioleto	Боччолето
http://dbpedia.org/resource/Boshan_District	Бошань
http://dbpedia.org/resource/Boshruyeh	Бошруйе
http://dbpedia.org/resource/Bojano	Бояно
http://dbpedia.org/resource/Bojanowo	Бояново
http://dbpedia.org/resource/Boyarka	Боярка
http://dbpedia.org/resource/Brabos	Брабос
http://dbpedia.org/resource/Brad,_Hunedoara	Брад
http://dbpedia.org/resource/Bradford	Брадфорд
http://dbpedia.org/resource/Bradford,_Arkansas	Брадфорд (Арканзас)
http://dbpedia.org/resource/Brasília	Бразилиа
http://dbpedia.org/resource/Bryant,_Arkansas	Брайант (Арканзас)
http://dbpedia.org/resource/Bricelyn,_Minnesota	Брайслин (город, Миннесота)
http://dbpedia.org/resource/Breitenau,_Lower_Austria	Брайтенау (Нижняя Австрия)
http://dbpedia.org/resource/Breitenbrunn,_Austria	Брайтенбрунн-ам-Нойзидлер-Зе
http://dbpedia.org/resource/Breitenfurt_bei_Wien	Брайтенфурт-бай-Вин
http://dbpedia.org/resource/Breitenstein,_Lower_Austria	Брайтенштайн (Нижняя Австрия)
http://dbpedia.org/resource/Brighton,_Colorado	Брайтон (Колорадо)
http://dbpedia.org/resource/Brake,_Lower_Saxony	Браке (Нижний Везер)
http://dbpedia.org/resource/Brallo_di_Pregola	Бралло-ди-Прегола
http://dbpedia.org/resource/Brand-Laaben	Бранд-Лабен
http://dbpedia.org/resource/Brand-Nagelberg	Бранд-Нагельберг
http://dbpedia.org/resource/Brandico	Брандико
http://dbpedia.org/resource/Brandýs_nad_Labem-Stará_Boleslav	Брандис-над-Лабем-Стара-Болеслав
http://dbpedia.org/resource/Brandýs_nad_Orlicí	Брандис-над-Орлици
http://dbpedia.org/resource/Brandizzo	Брандиццо
http://dbpedia.org/resource/Brandon,_Minnesota	Брандон (город, Миннесота)
http://dbpedia.org/resource/Braniewo	Бранево
http://dbpedia.org/resource/Brancaleone,_Calabria	Бранкалеоне
http://dbpedia.org/resource/Branch,_Arkansas	Бранч (Арканзас)
http://dbpedia.org/resource/Brañosera	Браньосера
http://dbpedia.org/resource/Brańsk	Браньск
http://dbpedia.org/resource/Braone	Браоне
http://dbpedia.org/resource/Brazacorta	Брасакорта
http://dbpedia.org/resource/Brazuelo	Брасуэло
http://dbpedia.org/resource/Bratislava	Братислава
http://dbpedia.org/resource/Bratsk	Братск
http://dbpedia.org/resource/Bratunac	Братунац
http://dbpedia.org/resource/Braunau_am_Inn	Браунау-ам-Инн
http://dbpedia.org/resource/Browns_Valley,_Minnesota	Браунс-Валли (город, Миннесота)
http://dbpedia.org/resource/Brownsville,_Texas	Браунсвилл (Техас)
http://dbpedia.org/resource/Brownsville,_Minnesota	Браунсвилл (город, Миннесота)
http://dbpedia.org/resource/Brownsdale,_Minnesota	Браунсдейл (город, Миннесота)
http://dbpedia.org/resource/Brownton,_Minnesota	Браунтон (город, Миннесота)
http://dbpedia.org/resource/Bràfim	Брафим
http://dbpedia.org/resource/Braham,_Minnesota	Брахам (город, Миннесота)
http://dbpedia.org/resource/Bratsigovo	Брацигово
http://dbpedia.org/resource/Bracigliano	Брачильяно
http://dbpedia.org/resource/Bracciano	Браччано
http://dbpedia.org/resource/Brașov	Брашов
http://dbpedia.org/resource/Brwinów	Брвинув
http://dbpedia.org/resource/Brea_de_Aragón	Бреа-де-Арагон
http://dbpedia.org/resource/Brebbia	Бреббья
http://dbpedia.org/resource/Brevig_Mission,_Alaska	Бревиг-Мишн
http://dbpedia.org/resource/Brevik	Бревик
http://dbpedia.org/resource/Bregano	Брегано
http://dbpedia.org/resource/Breganze	Бреганце
http://dbpedia.org/resource/Bregenz	Брегенц
http://dbpedia.org/resource/Breguzzo	Брегуццо
http://dbpedia.org/resource/Breda	Бреда
http://dbpedia.org/resource/Breda_di_Piave	Бреда-ди-Пьяве
http://dbpedia.org/resource/Bresimo	Брезимо
http://dbpedia.org/resource/Brezno	Брезно
http://dbpedia.org/resource/Brezová_pod_Bradlom	Брезова-под-Брадлом
http://dbpedia.org/resource/Bradenton,_Florida	Брейдентон
http://dbpedia.org/resource/Brady,_Texas	Брейди (Техас)
http://dbpedia.org/resource/Brainerd,_Minnesota	Брейнерд (город, Миннесота)
http://dbpedia.org/resource/Breckenridge,_Minnesota	Брекенридж (город, Миннесота)
http://dbpedia.org/resource/Brekstad	Брекстад
http://dbpedia.org/resource/Brembio	Брембьо
http://dbpedia.org/resource/Bremgarten,_Aargau	Бремгартен
http://dbpedia.org/resource/Breme	Бреме (Италия)
http://dbpedia.org/resource/Bremen	Бремен
http://dbpedia.org/resource/Bremerton,_Washington	Бремертон
http://dbpedia.org/resource/Bremerhaven	Бремерхафен
http://dbpedia.org/resource/Brenzone	Брендзоне
http://dbpedia.org/resource/Brendola	Брендола
http://dbpedia.org/resource/Brenes	Бренес
http://dbpedia.org/resource/Brenna,_Lombardy	Бренна (коммуна)
http://dbpedia.org/resource/Breno	Брено (Италия)
http://dbpedia.org/resource/Brenta,_Lombardy	Брента (город)
http://dbpedia.org/resource/Brentino_Belluno	Брентино-Беллуно
http://dbpedia.org/resource/Brentonico	Брентонико
http://dbpedia.org/resource/Bregnano	Бреньяно
http://dbpedia.org/resource/Bressana_Bottarone	Брессана-Боттароне
http://dbpedia.org/resource/Bressanvido	Брессанвидо
http://dbpedia.org/resource/Bresso	Брессо
http://dbpedia.org/resource/Brest,_France	Брест (Франция)
http://dbpedia.org/resource/Brest_Fortress	Брестская крепость
http://dbpedia.org/resource/Brez	Брец
http://dbpedia.org/resource/Brezzo_di_Bedero	Бреццо-ди-Бедеро
http://dbpedia.org/resource/Brescello	Брешелло
http://dbpedia.org/resource/Brescia	Брешиа
http://dbpedia.org/resource/Breia	Брея (Италия)
http://dbpedia.org/resource/Březnice_(Příbram_District)	Бржезнице
http://dbpedia.org/resource/Březová_(Sokolov_District)	Бржезова
http://dbpedia.org/resource/Břeclav	Бржецлав
http://dbpedia.org/resource/Břidličná	Бржидлична
http://dbpedia.org/resource/Briaglia	Бриалья
http://dbpedia.org/resource/Briatico	Бриатико
http://dbpedia.org/resource/Briviesca	Бривьеска
http://dbpedia.org/resource/Briga_Alta	Брига-Альта
http://dbpedia.org/resource/Briga_Novarese	Брига-Новарезе
http://dbpedia.org/resource/Bridge_City,_Texas	Бридж-Сити (Техас)
http://dbpedia.org/resource/Bridgeport,_Connecticut	Бриджпорт (Коннектикут)
http://dbpedia.org/resource/Bridgetown	Бриджтаун
http://dbpedia.org/resource/Brienno	Бриенно
http://dbpedia.org/resource/Brienza	Бриенца
http://dbpedia.org/resource/Breezy_Point,_Minnesota	Бризи-Пойнт (город, Миннесота)
http://dbpedia.org/resource/Brisighella	Бризигелла
http://dbpedia.org/resource/Bricherasio	Брикеразио
http://dbpedia.org/resource/Brindisi	Бриндизи
http://dbpedia.org/resource/Brindisi_Montagna	Бриндизи-Монтанья
http://dbpedia.org/resource/Brinzio	Бринцио
http://dbpedia.org/resource/Brignano-Frascata	Бриньяно-Фраската
http://dbpedia.org/resource/Brión	Брион (Испания)
http://dbpedia.org/resource/Briona	Бриона
http://dbpedia.org/resource/Brione,_Trentino	Брионе (провинция Тренто)
http://dbpedia.org/resource/Brisbane	Брисбен
http://dbpedia.org/resource/Brissago-Valtravaglia	Бриссаго-Вальтравалья
http://dbpedia.org/resource/Brissogne	Бриссонь
http://dbpedia.org/resource/Bristol,_Virginia	Бристол (Виргиния)
http://dbpedia.org/resource/Bristol,_Connecticut	Бристол (Коннектикут)
http://dbpedia.org/resource/Bristol,_Tennessee	Бристол (Теннесси)
http://dbpedia.org/resource/Bristol	Бристоль
http://dbpedia.org/resource/Brittoli	Бриттоли
http://dbpedia.org/resource/Brihuega	Бриуэга
http://dbpedia.org/resource/Briceni	Бричаны
http://dbpedia.org/resource/Brno	Брно
http://dbpedia.org/resource/Brovary	Бровары
http://dbpedia.org/resource/Brovello-Carpugnino	Бровелло-Карпуньино
http://dbpedia.org/resource/Brozolo	Бродзоло
http://dbpedia.org/resource/Brodnica	Бродница (Куявско-Поморское воеводство)
http://dbpedia.org/resource/Brody	Броды
http://dbpedia.org/resource/Brok	Брок (город)
http://dbpedia.org/resource/Brockville	Броквилл (Онтарио)
http://dbpedia.org/resource/Broken_Bow,_Nebraska	Брокен-Боу (Небраска)
http://dbpedia.org/resource/Broken_Hill,_New_South_Wales	Брокен-Хилл (Австралия)
http://dbpedia.org/resource/Broken_Arrow,_Oklahoma	Брокен-Эрроу
http://dbpedia.org/resource/Broccostella	Броккостелла
http://dbpedia.org/resource/Brockton,_Massachusetts	Броктон (Массачусетс)
http://dbpedia.org/resource/Brogliano	Брольяно
http://dbpedia.org/resource/Bromberg,_Lower_Austria	Бромберг (Нижняя Австрия)
http://dbpedia.org/resource/Bromont,_Quebec	Бромон
http://dbpedia.org/resource/Brondello	Бронделло
http://dbpedia.org/resource/Broni	Брони
http://dbpedia.org/resource/Bronnitsy	Бронницы
http://dbpedia.org/resource/Bronchales	Брончалес
http://dbpedia.org/resource/Brognaturo	Броньятуро
http://dbpedia.org/resource/Brozas	Бросас
http://dbpedia.org/resource/Brossasco	Броссаско
http://dbpedia.org/resource/Brosso	Броссо
http://dbpedia.org/resource/Broto	Брото
http://dbpedia.org/resource/Broumov	Броумов
http://dbpedia.org/resource/Browerville,_Minnesota	Броуэрвилл (город, Миннесота)
http://dbpedia.org/resource/Brtnice	Бртнице (город)
http://dbpedia.org/resource/Brugg	Бругг
http://dbpedia.org/resource/Brugine	Бруджине
http://dbpedia.org/resource/Bruzolo	Брудзоло
http://dbpedia.org/resource/Brusasco	Брузаско
http://dbpedia.org/resource/Brusimpiano	Брузимпьяно
http://dbpedia.org/resource/Brusnengo	Брузненго
http://dbpedia.org/resource/Bruino	Бруино
http://dbpedia.org/resource/Brook_Park,_Minnesota	Брук-Парк (город, Миннесота)
http://dbpedia.org/resource/Brookings,_South_Dakota	Брукингз (Южная Дакота)
http://dbpedia.org/resource/Bruck_an_der_Leitha	Брукк-ан-дер-Лайта
http://dbpedia.org/resource/Bruck_an_der_Mur	Брукк-ан-дер-Мур
http://dbpedia.org/resource/Brooklyn_Park,_Minnesota	Бруклин-Парк (город, Миннесота)
http://dbpedia.org/resource/Brooklyn_Center,_Minnesota	Бруклин-Сентер (город, Миннесота)
http://dbpedia.org/resource/Bruckneudorf	Брукнойдорф
http://dbpedia.org/resource/Brookport,_Illinois	Брукпорт
http://dbpedia.org/resource/Brooks,_Minnesota	Брукс (город, Миннесота)
http://dbpedia.org/resource/Brookston,_Minnesota	Брукстон (город, Миннесота)
http://dbpedia.org/resource/Broome,_Western_Australia	Брум (Австралия)
http://dbpedia.org/resource/Brumov-Bylnice	Брумов-Бильнице
http://dbpedia.org/resource/Broomfield,_Colorado	Брумфилд (Колорадо)
http://dbpedia.org/resource/Brunn_am_Gebirge	Брун-ам-Гебирге
http://dbpedia.org/resource/Brunn_an_der_Wild	Брун-ан-дер-Вильд
http://dbpedia.org/resource/Brunello,_Lombardy	Брунелло
http://dbpedia.org/resource/Bruno,_Minnesota	Бруно (город, Миннесота)
http://dbpedia.org/resource/Bruno,_Piedmont	Бруно (муниципалитет)
http://dbpedia.org/resource/Bruntál	Брунталь (Чехия)
http://dbpedia.org/resource/Brugnera	Бруньера
http://dbpedia.org/resource/Brugnato	Бруньято
http://dbpedia.org/resource/Brewster,_Minnesota	Брустер (город, Миннесота)
http://dbpedia.org/resource/Brusy	Брусы
http://dbpedia.org/resource/Brooten,_Minnesota	Брутен (город, Миннесота)
http://dbpedia.org/resource/Bruzzano_Zeffirio	Бруццано-Дзеффирио
http://dbpedia.org/resource/Brusciano	Брушано
http://dbpedia.org/resource/Bradbury,_California	Брэдбери (Калифорния)
http://dbpedia.org/resource/Bradley,_Arkansas	Брэдли (Арканзас)
http://dbpedia.org/resource/Brăila	Брэила
http://dbpedia.org/resource/Bruges	Брюгге
http://dbpedia.org/resource/Brückl	Брюкль
http://dbpedia.org/resource/Brianka	Брянка
http://dbpedia.org/resource/Bryansk	Брянск
http://dbpedia.org/resource/Breuil-Cervinia	Брёй-Червиния
http://dbpedia.org/resource/Brønnøysund	Брённёйсунн
http://dbpedia.org/resource/Bubbio	Буббио
http://dbpedia.org/resource/Bubbiano	Буббьяно
http://dbpedia.org/resource/Bubierca	Бубьерка
http://dbpedia.org/resource/Buguggiate	Бугуджате
http://dbpedia.org/resource/Bugulma	Бугульма
http://dbpedia.org/resource/Buguruslan	Бугуруслан
http://dbpedia.org/resource/Buddusò	Буддузо
http://dbpedia.org/resource/Buggiano	Буджано
http://dbpedia.org/resource/Buggerru	Буджерру
http://dbpedia.org/resource/Buzen,_Fukuoka	Будзен
http://dbpedia.org/resource/Budoni	Будони
http://dbpedia.org/resource/Budoia	Будоя
http://dbpedia.org/resource/Budrio	Будрио
http://dbpedia.org/resource/Bodø	Будё
http://dbpedia.org/resource/Budyonnovsk	Будённовск
http://dbpedia.org/resource/Buje	Буе (Хорватия)
http://dbpedia.org/resource/Bujumbura	Бужумбура
http://dbpedia.org/resource/Busachi	Бузаки
http://dbpedia.org/resource/Busalla	Бузалла
http://dbpedia.org/resource/Busana	Бузана
http://dbpedia.org/resource/Busano	Бузано
http://dbpedia.org/resource/Buzet	Бузет
http://dbpedia.org/resource/Buzuluk	Бузулук (значения)
http://dbpedia.org/resource/Buzău	Бузэу
http://dbpedia.org/resource/Buin_Zahra	Буин (Иран)
http://dbpedia.org/resource/Buin_va_Miandasht	Буин-и-Миандешт
http://dbpedia.org/resource/Buinsk,_Republic_of_Tatarstan	Буинск (Татарстан)
http://dbpedia.org/resource/Buy,_Kostroma_Oblast	Буй (город)
http://dbpedia.org/resource/Buynaksk	Буйнакск
http://dbpedia.org/resource/Buk	Бук (Познанский повят)
http://dbpedia.org/resource/Bukan	Букан
http://dbpedia.org/resource/Bukittinggi	Букиттинги
http://dbpedia.org/resource/Bucchianico	Буккьянико
http://dbpedia.org/resource/Bukoba	Букоба
http://dbpedia.org/resource/Bukowno	Буковно
http://dbpedia.org/resource/Buchs,_St._Gallen	Букс (Санкт-Галлен)
http://dbpedia.org/resource/Buxar	Буксар (город)
http://dbpedia.org/resource/Bularros	Буларрос
http://dbpedia.org/resource/Bull_Shoals,_Arkansas	Булл-Шолс (Арканзас)
http://dbpedia.org/resource/Boulogne-sur-Mer	Булонь-сюр-Мер
http://dbpedia.org/resource/Bulbuente	Бульбуэнте
http://dbpedia.org/resource/Bulgarograsso	Бульгарограссо
http://dbpedia.org/resource/Boldaji	Бульдаджи
